HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA,,,,,,,,,,,,,,,,,,,
FUELHH,20191220,41,14905,0,2030,6032,6490,552,747,1,166,2000,0,1058,0,2975,1020,0,0,0
FUELHH,20191220,42,14061,0,1892,6042,6514,254,713,1,156,2000,0,1056,0,2971,1020,0,0,0
FUELHH,20191220,43,13115,0,1722,6039,6661,0,616,1,170,2000,0,1056,0,2969,1000,0,0,0
FUELHH,20191220,44,11774,0,1222,6060,6895,0,616,1,155,1998,0,1058,0,2969,1000,0,0,0
FUELHH,20191220,45,10241,0,923,6063,7506,0,585,0,155,1804,0,904,0,2968,904,0,0,0
FUELHH,20191220,46,8925,0,682,6080,7672,34,550,1,165,1802,0,902,0,2948,904,0,0,0
FUELHH,20191220,47,7908,0,682,6078,7527,34,525,1,161,1606,0,806,0,2759,804,0,0,0
FUELHH,20191220,48,6407,0,682,6082,7741,0,524,1,152,1602,0,804,0,2742,804,0,0,0
FUELHH,20191221,1,6630,0,680,6077,7443,88,499,1,169,1368,0,692,0,2629,688,0,0,0
FUELHH,20191221,2,7275,0,681,6073,7159,78,504,1,131,1364,0,690,0,2347,688,0,0,0
FUELHH,20191221,3,7168,0,682,6133,7237,0,473,2,146,1366,0,690,0,2345,688,0,0,0
FUELHH,20191221,4,6556,0,682,6173,7253,0,472,1,157,1366,0,690,0,2333,688,0,0,0
FUELHH,20191221,5,6319,0,680,6222,7253,0,472,2,150,1366,0,690,0,2330,688,0,0,0
FUELHH,20191221,6,6075,0,683,6243,7041,0,473,2,148,1366,0,690,0,2321,688,0,0,0
FUELHH,20191221,7,6236,0,680,6242,7160,0,474,0,157,1366,0,690,0,2299,688,0,0,0
FUELHH,20191221,8,5795,0,682,6270,7378,0,473,0,156,1366,0,688,0,2270,686,0,0,0
FUELHH,20191221,9,5901,0,681,6314,7558,0,471,0,155,1366,0,474,0,2300,688,0,0,0
FUELHH,20191221,10,5242,0,681,6344,7962,0,454,1,156,1366,0,470,0,2264,688,0,0,0
FUELHH,20191221,11,5253,0,728,6349,7775,0,454,1,157,1366,0,600,0,2249,688,0,0,0
FUELHH,20191221,12,5407,0,740,6354,8079,0,454,0,154,1366,0,602,0,2286,688,0,0,0
FUELHH,20191221,13,5132,0,860,6362,8436,0,500,1,154,1502,0,660,0,2271,756,0,0,0
FUELHH,20191221,14,5610,0,1005,6352,8362,0,502,0,156,1504,0,662,0,2294,756,0,0,0
FUELHH,20191221,15,6519,0,1004,6351,8321,0,559,0,153,1698,0,850,0,2296,854,0,0,0
FUELHH,20191221,16,7693,0,1057,6376,8358,0,558,0,159,1702,0,854,0,2333,854,0,0,0
FUELHH,20191221,17,9072,0,1227,6376,8318,0,613,0,158,1946,0,1032,0,2339,974,0,0,0
FUELHH,20191221,18,10366,0,1371,6374,8267,0,631,0,153,1950,0,1032,0,2343,974,0,0,0
FUELHH,20191221,19,11502,0,1645,6375,8066,0,678,0,153,1998,0,1056,0,2334,1000,0,0,0
FUELHH,20191221,20,11930,0,1718,6371,7781,0,702,0,165,1998,0,1058,0,2340,1000,0,0,0
FUELHH,20191221,21,12361,0,1713,6371,7334,0,1004,0,174,1998,0,942,0,2323,1000,0,0,0
FUELHH,20191221,22,12770,0,1712,6362,7022,0,1006,0,153,2000,0,940,0,2326,1000,0,0,0
FUELHH,20191221,23,12803,0,1674,6378,7308,0,923,1,154,1998,0,622,0,2346,1000,0,0,0
FUELHH,20191221,24,13143,0,1357,6367,7054,44,883,0,183,1998,0,616,0,2349,1000,0,0,0
FUELHH,20191221,25,13905,0,1231,6288,6737,24,703,0,158,1998,0,944,0,2344,1000,0,0,0
FUELHH,20191221,26,14176,0,1232,6278,6544,8,702,0,150,1998,0,950,0,2341,1000,0,0,0
FUELHH,20191221,27,14533,0,1233,6298,6520,0,702,0,153,1998,0,950,0,2346,1000,0,0,0
FUELHH,20191221,28,14893,0,1233,6316,6036,0,704,0,154,1998,0,998,0,2348,1000,0,0,0
FUELHH,20191221,29,15277,0,1229,6341,5881,20,703,0,157,1998,0,1000,0,2350,1000,0,0,0
FUELHH,20191221,30,15811,0,1217,6354,5379,0,720,0,156,1998,0,1000,0,2354,1000,0,0,0
FUELHH,20191221,31,15869,0,1231,6352,5772,254,742,0,155,1998,0,1000,0,2352,1000,0,0,0
FUELHH,20191221,32,16344,0,1157,6364,6245,292,761,0,161,1998,0,1000,0,2351,1000,0,0,0
FUELHH,20191221,33,16766,0,1096,6370,6508,918,1020,0,165,1998,0,1000,0,2342,1020,0,0,0
FUELHH,20191221,34,17552,0,1170,6384,6439,1248,1035,0,216,1998,0,1000,0,2341,1020,0,0,0
FUELHH,20191221,35,18127,0,1229,6396,6313,1614,1036,0,175,1998,0,1000,0,2347,1020,0,0,0
FUELHH,20191221,36,18075,0,1226,6395,6212,1620,1035,0,156,1998,0,1000,0,2346,1020,0,0,0
FUELHH,20191221,37,18323,0,1182,6394,5801,1220,1034,0,168,1998,0,1000,0,2344,1020,0,0,0
FUELHH,20191221,38,18388,0,1159,6393,5489,874,995,0,156,1998,0,1000,0,2346,1020,0,0,0
FUELHH,20191221,39,17916,0,1160,6397,5347,414,848,0,161,1998,0,1056,0,2347,1020,0,0,0
FUELHH,20191221,40,17473,0,1162,6395,5117,386,814,0,174,1998,0,1058,0,2350,1020,0,0,0
FUELHH,20191221,41,16920,0,962,6407,5093,288,640,0,152,1998,0,1056,0,2348,1020,0,0,0
FUELHH,20191221,42,16239,0,682,6399,5084,288,637,0,152,1998,0,1058,0,2277,1020,0,0,0
FUELHH,20191221,43,15252,0,682,6405,4999,0,585,0,153,1998,0,1056,0,2270,1000,0,0,0
FUELHH,20191221,44,14101,0,652,6430,4793,0,588,0,154,1998,0,1058,0,2273,1000,0,0,0
FUELHH,20191221,45,13017,0,401,6437,4606,18,569,1,172,1998,0,1000,0,2263,1000,0,0,0
FUELHH,20191221,46,11823,0,401,6443,4418,0,537,0,170,1998,0,1000,0,2271,1000,0,0,0
FUELHH,20191221,47,10682,0,401,6442,4067,0,510,0,154,1900,0,950,58,2314,950,0,0,0
FUELHH,20191221,48,9825,0,400,6436,3699,0,510,0,153,1898,0,950,172,2314,950,0,0,0
FUELHH,20191222,1,9723,0,401,6445,3162,38,508,5,159,1900,50,950,324,2311,950,0,0,0
FUELHH,20191222,2,10031,0,400,6440,2884,22,508,4,151,1900,100,950,390,2313,950,0,0,0
FUELHH,20191222,3,9989,0,401,6435,2620,0,457,2,150,1802,102,902,494,2287,902,0,0,0
FUELHH,20191222,4,9434,0,399,6435,2413,0,447,2,149,1800,102,902,504,2265,902,0,0,0
FUELHH,20191222,5,9061,0,402,6442,2425,0,445,2,149,1704,102,854,504,2266,854,0,0,0
FUELHH,20191222,6,8645,0,402,6457,2508,0,441,2,149,1704,102,852,504,2270,854,0,0,0
FUELHH,20191222,7,8438,0,400,6463,2417,0,420,0,150,1704,102,854,504,2272,854,0,0,0
FUELHH,20191222,8,8048,0,401,6399,2505,0,420,0,153,1704,102,854,456,2270,854,0,0,0
FUELHH,20191222,9,8001,0,400,6406,2613,0,414,0,154,1704,102,852,292,2277,854,0,0,0
FUELHH,20191222,10,8026,0,400,6414,2565,0,408,0,154,1704,102,852,232,2288,854,0,0,0
FUELHH,20191222,11,8047,0,401,6427,2423,0,408,0,160,1704,102,852,328,2289,854,0,0,0
FUELHH,20191222,12,8446,0,402,6429,2275,0,408,2,156,1704,102,854,304,2287,854,0,0,0
FUELHH,20191222,13,8820,0,401,6435,2232,0,428,0,152,1800,100,902,446,2287,902,0,0,0
FUELHH,20191222,14,9340,0,400,6434,2367,0,443,1,151,1800,100,904,492,2287,902,0,0,0
FUELHH,20191222,15,9998,0,401,6439,2436,0,509,1,152,1898,102,950,370,2286,950,0,0,0
FUELHH,20191222,16,10484,0,542,6446,2365,0,538,1,150,1900,102,950,418,2286,952,0,0,0
FUELHH,20191222,17,11040,0,798,6446,2675,0,812,1,149,1998,102,1056,348,2291,1000,0,0,0
FUELHH,20191222,18,12193,0,881,6449,3025,0,799,1,149,1998,102,1058,286,2277,1000,0,0,0
FUELHH,20191222,19,13717,0,847,6446,3214,0,824,1,203,1998,102,1058,122,2296,1000,0,0,0
FUELHH,20191222,20,14687,0,858,6456,3291,0,827,1,161,1998,70,1058,54,2313,1000,0,0,0
FUELHH,20191222,21,15014,0,952,6449,3479,0,828,0,177,1998,0,1058,0,2318,1000,0,0,0
FUELHH,20191222,22,15010,0,1144,6464,3379,0,823,0,156,1998,0,1054,0,2319,1000,0,0,0
FUELHH,20191222,23,14847,0,1158,6467,3740,0,808,0,152,1998,0,1000,0,2319,1000,0,0,0
FUELHH,20191222,24,14644,0,1157,6482,4134,0,753,0,151,1998,0,1000,0,2314,1000,0,0,0
FUELHH,20191222,25,14648,0,1002,6482,4421,0,720,0,153,1998,0,1000,0,2307,1000,0,0,0
FUELHH,20191222,26,14592,0,874,6487,4510,0,719,0,152,1998,0,1000,0,2304,1000,0,0,0
FUELHH,20191222,27,14817,0,864,6495,4587,0,701,0,151,1998,80,650,12,2303,1000,0,0,0
FUELHH,20191222,28,14680,0,876,6495,4622,0,702,0,152,1998,102,642,90,2324,1000,0,0,0
FUELHH,20191222,29,14843,0,875,6498,4474,0,703,0,152,1998,102,880,242,2329,1000,0,0,0
FUELHH,20191222,30,15130,0,873,6509,4362,0,704,0,152,2000,102,884,326,2334,1000,0,0,0
FUELHH,20191222,31,15714,0,879,6510,4126,132,721,0,162,1998,102,998,470,2338,1000,0,0,0
FUELHH,20191222,32,16178,0,875,6508,4024,344,720,0,158,2000,102,1000,504,2354,1000,0,0,0
FUELHH,20191222,33,16823,0,875,6501,4047,1164,936,0,163,1998,102,1000,504,2357,1020,0,0,0
FUELHH,20191222,34,17468,0,875,6492,4129,1774,918,0,198,2000,102,1000,504,2356,1020,0,0,0
FUELHH,20191222,35,17586,0,873,6497,4376,1774,950,0,218,1998,102,1000,504,2355,1020,0,0,0
FUELHH,20191222,36,17530,0,874,6434,4292,1774,936,0,215,2000,102,1000,504,2350,1020,0,0,0
FUELHH,20191222,37,17878,0,876,6361,4278,1608,998,0,213,1090,102,1000,504,2351,1020,0,0,0
FUELHH,20191222,38,17148,0,877,6354,4615,1076,964,0,158,1428,102,1000,504,2351,1020,0,0,0
FUELHH,20191222,39,16466,0,875,6347,4642,522,931,0,172,1998,102,1056,504,2353,1020,0,0,0
FUELHH,20191222,40,15936,0,877,6350,4556,518,928,0,150,2000,102,1056,504,2354,1020,0,0,0
FUELHH,20191222,41,16111,0,877,6362,4229,64,724,0,162,1998,102,1058,504,2355,1020,0,0,0
FUELHH,20191222,42,14853,0,877,6375,4276,0,685,0,149,1998,102,1058,504,2353,1020,0,0,0
FUELHH,20191222,43,13911,0,798,6388,4285,0,534,0,150,1998,102,1058,504,2337,1000,0,0,0
FUELHH,20191222,44,11628,0,730,6546,5066,0,532,0,152,1998,102,1056,504,2279,1000,0,0,0
FUELHH,20191222,45,9961,0,691,6629,5422,58,518,1,163,1850,102,928,504,2233,928,0,0,0
FUELHH,20191222,46,8292,0,662,6624,5857,0,504,2,152,1850,102,926,504,2195,928,0,0,0
FUELHH,20191222,47,6624,0,566,6623,6518,0,484,2,153,1510,96,760,504,2187,758,0,0,0
FUELHH,20191222,48,5469,0,343,6625,6696,0,475,0,154,1504,96,758,504,2182,756,0,0,0
FUELHH,20191223,1,4946,0,299,6637,7191,0,468,0,161,1456,96,736,504,2177,732,0,0,0
FUELHH,20191223,2,4902,0,303,6634,7418,0,464,0,151,1456,96,736,504,2148,732,0,0,0
FUELHH,20191223,3,4913,0,300,6641,7652,0,405,0,167,1366,96,692,504,2166,688,0,0,0
FUELHH,20191223,4,4402,0,300,6635,7752,0,403,0,158,1366,96,686,504,2145,690,0,0,0
FUELHH,20191223,5,4291,0,300,6638,8142,0,402,0,149,1366,96,344,504,2148,688,0,0,0
FUELHH,20191223,6,3782,0,300,6636,8367,0,403,0,153,1366,96,334,504,2191,688,0,0,0
FUELHH,20191223,7,4032,0,301,6641,8494,0,404,0,152,1366,96,0,504,2216,690,0,0,0
FUELHH,20191223,8,3597,0,300,6644,8578,0,401,0,150,1366,96,0,504,2186,688,0,0,0
FUELHH,20191223,9,3565,0,300,6640,8613,0,398,0,152,1366,96,0,504,1959,586,0,0,0
FUELHH,20191223,10,3534,0,300,6643,8865,0,418,0,154,1366,96,0,504,1883,584,0,0,0
FUELHH,20191223,11,3873,0,300,6644,9082,0,440,0,157,1404,96,0,504,1986,644,0,0,0
FUELHH,20191223,12,4266,0,301,6653,9296,0,441,0,156,1404,96,0,504,2135,644,0,0,0
FUELHH,20191223,13,4805,0,300,6649,9635,0,454,0,153,1504,96,634,504,2309,756,0,0,0
FUELHH,20191223,14,5400,0,301,6650,9803,0,455,1,153,1504,96,758,504,2343,756,0,0,0
FUELHH,20191223,15,6118,0,301,6649,10143,0,502,0,152,1892,96,690,504,2584,950,0,0,0
FUELHH,20191223,16,7145,0,300,6644,10369,0,506,0,156,1898,96,690,504,2677,950,0,0,0
FUELHH,20191223,17,8206,0,300,6641,10419,42,583,0,153,1998,96,994,504,2715,998,0,0,0
FUELHH,20191223,18,9389,0,300,6644,10560,0,791,0,151,1998,96,1000,504,2367,1000,0,0,0
FUELHH,20191223,19,9921,0,300,6650,10651,0,914,0,158,1998,96,1056,504,2237,1000,0,0,0
FUELHH,20191223,20,9741,0,301,6644,10673,0,906,0,144,2000,96,1058,504,2240,1000,0,0,0
FUELHH,20191223,21,9222,0,316,6642,10746,0,881,0,118,1998,96,1058,504,2240,1000,0,0,0
FUELHH,20191223,22,8287,0,330,6637,11044,0,908,0,119,1998,96,1058,504,2245,1000,0,0,0
FUELHH,20191223,23,7872,0,330,6639,11171,0,816,0,138,1998,96,1000,500,2247,1000,0,0,0
FUELHH,20191223,24,7818,0,308,6639,11118,0,843,0,152,2000,96,1000,496,2237,1000,0,0,0
FUELHH,20191223,25,8935,0,301,6645,11074,0,731,0,158,2000,96,498,370,2246,762,0,0,0
FUELHH,20191223,26,9192,0,300,6654,11044,24,729,0,152,2000,96,480,332,2254,760,0,0,0
FUELHH,20191223,27,9611,0,301,6654,11014,28,621,1,171,2000,96,772,204,2253,558,0,0,0
FUELHH,20191223,28,10101,0,413,6659,10784,0,616,1,151,2000,96,778,182,2272,556,0,0,0
FUELHH,20191223,29,10346,0,606,6659,10817,22,619,1,170,2000,84,832,38,2134,556,0,0,0
FUELHH,20191223,30,11146,0,660,6664,10588,0,630,1,154,2000,20,832,0,2089,556,0,0,0
FUELHH,20191223,31,11863,0,722,6660,10590,0,650,0,151,2000,0,706,0,1890,896,0,0,0
FUELHH,20191223,32,12585,0,816,6652,10503,0,711,0,164,2000,0,708,0,2091,900,0,0,0
FUELHH,20191223,33,13580,0,863,6655,10297,200,976,2,178,2000,0,994,0,2258,1018,0,0,0
FUELHH,20191223,34,14471,0,861,6675,10034,896,990,2,179,2000,0,1000,0,2262,1020,0,0,0
FUELHH,20191223,35,14584,0,821,6684,9852,1258,993,2,192,1998,0,1000,0,2272,1020,0,0,0
FUELHH,20191223,36,14477,0,853,6682,9910,1406,1012,2,219,1998,0,1000,0,2273,1020,0,0,0
FUELHH,20191223,37,14817,0,851,6687,9602,1302,795,0,271,2000,0,1000,0,2274,1020,0,0,0
FUELHH,20191223,38,14490,0,1059,6684,9289,1176,793,2,219,2000,0,1000,0,2278,1020,0,0,0
FUELHH,20191223,39,14854,0,1072,6688,8842,290,973,0,203,2000,0,1056,0,2278,1020,0,0,0
FUELHH,20191223,40,14504,0,1149,6697,8457,0,949,0,166,2000,0,1058,0,2276,1020,0,0,0
FUELHH,20191223,41,13826,0,1078,6695,7965,140,751,0,155,2000,0,1058,0,2274,1020,0,0,0
FUELHH,20191223,42,13622,0,996,6695,7557,0,595,0,150,2000,0,1058,0,2253,1020,0,0,0
FUELHH,20191223,43,13018,0,829,6692,7121,44,554,0,149,2000,0,1058,0,2256,1000,0,0,0
FUELHH,20191223,44,12412,0,916,6698,6327,40,542,0,157,2000,0,1058,0,2277,1000,0,0,0
FUELHH,20191223,45,11030,0,879,6703,6015,0,481,0,148,1998,0,1000,0,2240,1000,0,0,0
FUELHH,20191223,46,9738,0,876,6700,5731,56,513,0,151,1998,0,1000,0,2070,1000,0,0,0
FUELHH,20191223,47,9221,0,877,6704,5135,124,513,0,185,1802,0,904,0,2012,904,0,0,0
FUELHH,20191223,48,8109,0,882,6700,4863,0,513,0,184,1800,0,902,0,1963,902,0,0,0
FUELHH,20191224,1,8124,0,879,6704,4293,8,495,0,158,1702,140,854,0,1955,854,0,0,0
FUELHH,20191224,2,8133,0,953,6697,4178,0,493,1,151,1702,176,852,136,2039,854,0,0,0
FUELHH,20191224,3,7860,0,979,6700,4203,0,456,1,151,1602,176,804,302,2030,806,0,0,0
FUELHH,20191224,4,7390,0,896,6704,3987,0,452,4,150,1602,176,804,450,1986,806,0,0,0
FUELHH,20191224,5,7250,0,701,6701,3901,0,435,2,149,1602,176,804,504,1929,804,0,0,0
FUELHH,20191224,6,7051,0,700,6703,3699,0,432,1,149,1602,176,804,504,1952,804,0,0,0
FUELHH,20191224,7,6849,0,700,6602,3886,0,412,1,144,1602,176,804,504,1914,804,0,0,0
FUELHH,20191224,8,6419,0,700,6491,4203,0,370,1,124,1602,176,804,504,1799,806,0,0,0
FUELHH,20191224,9,6238,0,700,6473,4251,0,368,1,128,1604,176,804,504,1777,806,0,0,0
FUELHH,20191224,10,6398,0,700,6481,3815,0,369,1,120,1602,176,804,504,1972,806,0,0,0
FUELHH,20191224,11,7208,0,701,6482,3054,0,386,1,139,1602,176,802,504,2007,806,0,0,0
FUELHH,20191224,12,8171,0,702,6490,2701,0,393,1,119,1606,176,804,504,2105,806,0,0,0
FUELHH,20191224,13,8619,0,701,6509,3163,0,434,0,117,1894,176,948,504,2283,950,0,0,0
FUELHH,20191224,14,9016,0,701,6641,3677,0,434,0,117,1898,176,950,464,2619,950,0,0,0
FUELHH,20191224,15,10416,0,704,6706,3883,0,450,1,117,1998,176,998,318,2907,1000,0,0,0
FUELHH,20191224,16,11485,0,877,6714,4117,0,457,0,116,1998,176,1000,322,2918,1000,0,0,0
FUELHH,20191224,17,12302,0,975,6716,4544,0,813,0,116,1998,176,1056,186,2943,1000,0,0,0
FUELHH,20191224,18,13111,0,976,6719,5244,0,859,0,115,1998,176,1058,176,2943,1000,0,0,0
FUELHH,20191224,19,13460,0,1078,6719,5647,0,870,0,114,1998,176,1058,96,2944,1000,0,0,0
FUELHH,20191224,20,13399,0,1102,6718,6030,0,864,0,115,1998,166,1056,18,2937,1000,0,0,0
FUELHH,20191224,21,13917,0,1185,6716,6208,86,653,0,121,1998,42,422,0,2936,1000,0,0,0
FUELHH,20191224,22,13809,0,1186,6717,6242,90,641,0,115,1998,0,390,0,2942,1000,0,0,0
FUELHH,20191224,23,13458,0,1186,6716,6356,0,631,0,114,2000,0,556,0,2969,1000,0,0,0
FUELHH,20191224,24,13225,0,1139,6708,6344,0,641,0,114,1998,0,558,0,2970,1000,0,0,0
FUELHH,20191224,25,13542,0,846,6709,6228,64,551,0,120,1998,0,630,0,2971,1000,0,0,0
FUELHH,20191224,26,13648,0,691,6711,6158,0,593,0,115,1998,0,632,0,2970,1000,0,0,0
FUELHH,20191224,27,13645,0,686,6708,6125,0,582,0,115,1998,0,794,0,2965,1000,0,0,0
FUELHH,20191224,28,13449,0,686,6717,6124,0,580,0,102,1998,0,796,0,2970,1000,0,0,0
FUELHH,20191224,29,13598,0,770,6710,6152,0,580,0,117,1998,0,680,0,2972,1000,0,0,0
FUELHH,20191224,30,13661,0,703,6711,5891,8,580,0,138,1998,0,678,0,2974,1000,0,0,0
FUELHH,20191224,31,13876,0,706,6716,5525,136,678,0,122,1998,0,992,48,2893,1000,0,0,0
FUELHH,20191224,32,14310,0,706,6715,5444,308,679,0,132,1998,66,1000,2,2854,1000,0,0,0
FUELHH,20191224,33,14755,0,706,6724,5176,882,828,0,143,1998,170,1000,68,2858,1020,0,0,0
FUELHH,20191224,34,15525,0,702,6643,5272,1182,950,1,149,1998,162,1000,76,2913,1020,0,0,0
FUELHH,20191224,35,15548,0,689,6528,5679,1364,963,1,178,1998,106,1000,0,2975,1020,0,0,0
FUELHH,20191224,36,15177,0,674,6516,5950,1336,961,1,186,1998,0,1000,0,2978,1020,0,0,0
FUELHH,20191224,37,14874,0,678,6516,5998,916,943,1,195,1998,0,1000,0,2970,1020,0,0,0
FUELHH,20191224,38,14540,0,657,6514,5859,590,943,1,181,1998,0,1000,0,2931,1020,0,0,0
FUELHH,20191224,39,13626,0,400,6509,5927,638,904,0,174,1998,0,1056,16,2930,1020,0,0,0
FUELHH,20191224,40,12751,0,401,6513,5745,590,890,0,136,1998,0,1056,0,2972,1020,0,0,0
FUELHH,20191224,41,12141,0,400,6558,5637,548,577,0,139,1998,0,1056,0,2973,1020,0,0,0
FUELHH,20191224,42,11234,0,401,6691,5722,192,577,0,126,1998,0,1058,0,2973,1020,0,0,0
FUELHH,20191224,43,10190,0,401,6745,6067,0,467,0,123,1998,0,1056,0,2952,1000,0,0,0
FUELHH,20191224,44,8501,0,402,6735,6295,0,443,0,121,1998,0,1058,48,2949,1000,0,0,0
FUELHH,20191224,45,7631,0,401,6735,6472,196,436,0,125,1802,0,904,2,2654,902,0,0,0
FUELHH,20191224,46,6753,0,401,6735,6522,586,453,3,124,1800,0,904,0,1995,902,0,0,0
FUELHH,20191224,47,6643,0,400,6735,6591,390,436,0,129,1414,0,708,0,1633,704,0,0,0
FUELHH,20191224,48,5450,0,402,6743,6932,48,422,1,126,1406,0,704,0,1659,704,0,0,0
FUELHH,20191225,1,4905,0,401,6743,7258,0,364,1,126,1406,0,704,0,1502,702,0,0,0
FUELHH,20191225,2,4973,0,400,6753,7293,0,364,0,126,1406,0,704,12,1630,704,0,0,0
FUELHH,20191225,3,4867,0,401,6758,7553,0,324,0,126,1366,0,686,0,1681,684,0,0,0
FUELHH,20191225,4,4752,0,401,6754,7523,0,305,0,127,1366,0,686,0,1542,684,0,0,0
FUELHH,20191225,5,4857,0,401,6754,7352,0,301,0,136,1366,0,686,0,1514,684,0,0,0
FUELHH,20191225,6,4796,0,401,6751,7403,0,300,0,127,1366,0,686,0,1660,684,0,0,0
FUELHH,20191225,7,5372,0,401,6748,6961,0,297,0,128,1366,0,686,0,1687,684,0,0,0
FUELHH,20191225,8,5676,0,401,6664,6333,0,313,0,154,1366,0,686,0,1688,684,0,0,0
FUELHH,20191225,9,5796,0,401,6530,6158,0,336,0,128,1366,0,686,0,1687,682,0,0,0
FUELHH,20191225,10,5718,0,401,6507,6103,0,335,0,128,1366,0,686,0,1686,684,0,0,0
FUELHH,20191225,11,5320,0,400,6510,5994,0,351,1,128,1366,0,686,0,1685,684,0,0,0
FUELHH,20191225,12,5444,0,400,6509,5886,0,357,1,127,1366,0,686,0,1795,684,0,0,0
FUELHH,20191225,13,5661,0,401,6514,5680,0,444,1,128,1404,0,704,0,2135,704,0,0,0
FUELHH,20191225,14,6782,0,401,6519,5183,0,447,0,128,1404,0,704,0,2220,702,0,0,0
FUELHH,20191225,15,8301,0,401,6634,4748,0,432,0,128,1888,0,926,0,2319,948,0,0,0
FUELHH,20191225,16,9417,0,401,6713,4518,0,433,0,130,1900,0,928,0,2310,952,0,0,0
FUELHH,20191225,17,10882,0,400,6750,4078,0,436,0,132,1998,0,1000,0,2672,1000,0,0,0
FUELHH,20191225,18,12581,0,417,6750,3620,0,452,1,128,2000,0,1000,0,2966,1000,0,0,0
FUELHH,20191225,19,13427,0,622,6749,3244,272,465,0,128,1998,0,1056,0,2881,1000,0,0,0
FUELHH,20191225,20,14535,0,678,6741,2701,90,467,2,127,1998,0,1058,0,2943,1000,0,0,0
FUELHH,20191225,21,15093,0,677,6736,2203,98,538,2,128,2000,0,1056,0,2955,1000,0,0,0
FUELHH,20191225,22,15125,0,675,6742,2055,216,538,2,127,2000,0,1058,0,2976,1000,0,0,0
FUELHH,20191225,23,15336,0,675,6739,1725,96,676,2,128,2000,0,1000,0,2954,1000,0,0,0
FUELHH,20191225,24,15788,0,676,6740,1533,226,680,2,129,2000,0,1000,0,2965,1000,0,0,0
FUELHH,20191225,25,15816,0,675,6742,1304,716,797,2,148,2000,0,1000,20,2983,1000,0,0,0
FUELHH,20191225,26,16232,0,816,6745,1145,1012,783,0,127,2000,0,1000,0,2968,1000,0,0,0
FUELHH,20191225,27,16239,0,876,6747,1016,1014,783,0,132,2000,80,1000,0,2978,950,0,0,0
FUELHH,20191225,28,16126,0,876,6716,1000,946,781,4,146,2000,116,1000,44,2978,950,0,0,0
FUELHH,20191225,29,15956,0,842,6566,767,840,764,1,138,2000,242,1000,208,2972,1000,0,0,0
FUELHH,20191225,30,15883,0,742,6513,559,926,763,3,134,2000,252,1000,288,2974,1000,0,0,0
FUELHH,20191225,31,15949,0,822,6507,425,672,745,4,146,2000,252,1000,436,2943,1000,0,0,0
FUELHH,20191225,32,15773,0,847,6512,345,432,749,5,143,2000,252,1000,504,2934,998,0,0,0
FUELHH,20191225,33,15958,0,852,6514,330,522,706,4,147,2000,252,1000,504,2949,782,0,0,0
FUELHH,20191225,34,15921,0,843,6515,304,708,716,5,172,2000,252,994,504,2935,780,0,0,0
FUELHH,20191225,35,15716,0,828,6516,283,708,887,4,161,2000,252,626,504,2924,754,0,0,0
FUELHH,20191225,36,15076,0,805,6524,299,708,892,4,147,2000,252,616,504,2935,754,0,0,0
FUELHH,20191225,37,14857,0,817,6545,293,420,799,4,146,2000,252,484,504,2978,922,0,0,0
FUELHH,20191225,38,14449,0,759,6689,332,178,793,4,145,2000,252,482,504,2980,924,0,0,0
FUELHH,20191225,39,14271,0,438,6756,472,0,518,1,131,2000,252,1034,504,2977,1020,0,0,0
FUELHH,20191225,40,13704,0,401,6756,706,0,516,1,127,2000,252,1058,504,2970,1020,0,0,0
FUELHH,20191225,41,13227,0,401,6756,870,0,491,1,127,2000,252,1028,504,2973,1020,0,0,0
FUELHH,20191225,42,12080,0,401,6761,1257,0,486,4,127,2000,252,1028,504,2968,1020,0,0,0
FUELHH,20191225,43,11015,0,401,6760,1572,0,484,4,128,2000,252,1056,504,2970,1000,0,0,0
FUELHH,20191225,44,10061,0,401,6750,1853,168,465,4,145,2000,252,1056,504,2976,1000,0,0,0
FUELHH,20191225,45,9264,0,401,6752,2160,0,461,5,127,2000,250,1000,504,2911,1000,0,0,0
FUELHH,20191225,46,8632,0,400,6752,2525,0,461,3,127,2000,172,1000,504,2565,1000,0,0,0
FUELHH,20191225,47,7415,0,401,6756,2983,92,614,3,130,1612,82,806,504,2364,902,0,0,0
FUELHH,20191225,48,6221,0,401,6750,3434,290,660,3,126,1604,82,804,504,2139,902,0,0,0
FUELHH,20191226,1,6302,0,401,6753,3921,200,517,2,129,1406,82,710,504,1996,804,0,0,0
FUELHH,20191226,2,6119,0,401,6749,4371,242,526,1,151,1404,82,710,504,1940,804,0,0,0
FUELHH,20191226,3,5640,0,401,6751,4742,0,431,1,149,1404,82,710,504,1987,804,0,0,0
FUELHH,20191226,4,4951,0,401,6752,5072,0,426,1,149,1404,82,710,504,1885,804,0,0,0
FUELHH,20191226,5,4652,0,401,6692,5605,0,409,1,151,1404,82,436,504,1965,708,0,0,0
FUELHH,20191226,6,4148,0,400,6553,5999,0,406,1,152,1404,82,430,504,2155,708,0,0,0
FUELHH,20191226,7,4037,0,400,6518,6316,0,406,2,152,1404,82,0,504,2123,706,0,0,0
FUELHH,20191226,8,3819,0,401,6519,6576,0,405,1,147,1404,82,0,504,1885,708,0,0,0
FUELHH,20191226,9,4015,0,401,6513,6919,0,406,1,146,1406,82,0,504,1652,424,0,0,0
